time,latitude,longitude,CRW_DHW
2023-02-22T12:00:00Z,18.025,-65.475,0.0
2023-02-23T12:00:00Z,18.025,-65.475,0.0
2023-02-24T12:00:00Z,18.025,-65.475,0.0
2023-02-25T12:00:00Z,18.025,-65.475,0.0
2023-02-26T12:00:00Z,18.025,-65.475,0.0
2023-02-27T12:00:00Z,18.025,-65.475,0.0
2023-02-28T12:00:00Z,18.025,-65.475,0.0
2023-03-01T12:00:00Z,18.025,-65.475,0.0
2023-03-02T12:00:00Z,18.025,-65.475,0.0
2023-03-03T12:00:00Z,18.025,-65.475,0.0
2023-03-04T12:00:00Z,18.025,-65.475,0.0
2023-03-05T12:00:00Z,18.025,-65.475,0.0
2023-03-06T12:00:00Z,18.025,-65.475,0.0
2023-03-07T12:00:00Z,18.025,-65.475,0.0
2023-03-08T12:00:00Z,18.025,-65.475,0.0
2023-03-09T12:00:00Z,18.025,-65.475,0.0
2023-03-10T12:00:00Z,18.025,-65.475,0.0
2023-03-11T12:00:00Z,18.025,-65.475,0.0
2023-03-12T12:00:00Z,18.025,-65.475,0.0
2023-03-13T12:00:00Z,18.025,-65.475,0.0
2023-03-14T12:00:00Z,18.025,-65.475,0.0
2023-03-15T12:00:00Z,18.025,-65.475,0.0
2023-03-16T12:00:00Z,18.025,-65.475,0.0
2023-03-17T12:00:00Z,18.025,-65.475,0.0
2023-03-18T12:00:00Z,18.025,-65.475,0.0
2023-03-19T12:00:00Z,18.025,-65.475,0.0
2023-03-20T12:00:00Z,18.025,-65.475,0.0
2023-03-21T12:00:00Z,18.025,-65.475,0.0
2023-03-22T12:00:00Z,18.025,-65.475,0.0
2023-03-23T12:00:00Z,18.025,-65.475,0.0
2023-03-24T12:00:00Z,18.025,-65.475,0.0
2023-03-25T12:00:00Z,18.025,-65.475,0.0
2023-03-26T12:00:00Z,18.025,-65.475,0.0
2023-03-27T12:00:00Z,18.025,-65.475,0.0
2023-03-28T12:00:00Z,18.025,-65.475,0.0
2023-03-29T12:00:00Z,18.025,-65.475,0.0
2023-03-30T12:00:00Z,18.025,-65.475,0.0
2023-03-31T12:00:00Z,18.025,-65.475,0.0
2023-04-01T12:00:00Z,18.025,-65.475,0.0
2023-04-02T12:00:00Z,18.025,-65.475,0.0
2023-04-03T12:00:00Z,18.025,-65.475,0.0
2023-04-04T12:00:00Z,18.025,-65.475,0.0
2023-04-05T12:00:00Z,18.025,-65.475,0.0
2023-04-06T12:00:00Z,18.025,-65.475,0.0
2023-04-07T12:00:00Z,18.025,-65.475,0.0
2023-04-08T12:00:00Z,18.025,-65.475,0.0
2023-04-09T12:00:00Z,18.025,-65.475,0.0
2023-04-10T12:00:00Z,18.025,-65.475,0.0
2023-04-11T12:00:00Z,18.025,-65.475,0.0
2023-04-12T12:00:00Z,18.025,-65.475,0.0
2023-04-13T12:00:00Z,18.025,-65.475,0.0
2023-04-14T12:00:00Z,18.025,-65.475,0.0
2023-04-15T12:00:00Z,18.025,-65.475,0.0
2023-04-16T12:00:00Z,18.025,-65.475,0.0
2023-04-17T12:00:00Z,18.025,-65.475,0.0
2023-04-18T12:00:00Z,18.025,-65.475,0.0
2023-04-19T12:00:00Z,18.025,-65.475,0.0
2023-04-20T12:00:00Z,18.025,-65.475,0.0
2023-04-21T12:00:00Z,18.025,-65.475,0.0
2023-04-22T12:00:00Z,18.025,-65.475,0.0
2023-04-23T12:00:00Z,18.025,-65.475,0.0
2023-04-24T12:00:00Z,18.025,-65.475,0.0
2023-04-25T12:00:00Z,18.025,-65.475,0.0
2023-04-26T12:00:00Z,18.025,-65.475,0.0
2023-04-27T12:00:00Z,18.025,-65.475,0.0
2023-04-28T12:00:00Z,18.025,-65.475,0.0
2023-04-29T12:00:00Z,18.025,-65.475,0.0
2023-04-30T12:00:00Z,18.025,-65.475,0.0
2023-05-01T12:00:00Z,18.025,-65.475,0.0
2023-05-02T12:00:00Z,18.025,-65.475,0.0
2023-05-03T12:00:00Z,18.025,-65.475,0.0
2023-05-04T12:00:00Z,18.025,-65.475,0.0
2023-05-05T12:00:00Z,18.025,-65.475,0.0
2023-05-06T12:00:00Z,18.025,-65.475,0.0
2023-05-07T12:00:00Z,18.025,-65.475,0.0
2023-05-08T12:00:00Z,18.025,-65.475,0.0
2023-05-09T12:00:00Z,18.025,-65.475,0.0
2023-05-10T12:00:00Z,18.025,-65.475,0.0
2023-05-11T12:00:00Z,18.025,-65.475,0.0
2023-05-12T12:00:00Z,18.025,-65.475,0.0
2023-05-13T12:00:00Z,18.025,-65.475,0.0
2023-05-14T12:00:00Z,18.025,-65.475,0.0
2023-05-15T12:00:00Z,18.025,-65.475,0.0
2023-05-16T12:00:00Z,18.025,-65.475,0.0
2023-05-17T12:00:00Z,18.025,-65.475,0.0
2023-05-18T12:00:00Z,18.025,-65.475,0.0
2023-05-19T12:00:00Z,18.025,-65.475,0.0
2023-05-20T12:00:00Z,18.025,-65.475,0.0
2023-05-21T12:00:00Z,18.025,-65.475,0.0
2023-05-22T12:00:00Z,18.025,-65.475,0.0
2023-05-23T12:00:00Z,18.025,-65.475,0.0
2023-05-24T12:00:00Z,18.025,-65.475,0.0
2023-05-25T12:00:00Z,18.025,-65.475,0.0
2023-05-26T12:00:00Z,18.025,-65.475,0.0
2023-05-27T12:00:00Z,18.025,-65.475,0.0
2023-05-28T12:00:00Z,18.025,-65.475,0.0
2023-05-29T12:00:00Z,18.025,-65.475,0.0
2023-05-30T12:00:00Z,18.025,-65.475,0.0
2023-05-31T12:00:00Z,18.025,-65.475,0.0
2023-06-01T12:00:00Z,18.025,-65.475,0.0
2023-06-02T12:00:00Z,18.025,-65.475,0.0
2023-06-03T12:00:00Z,18.025,-65.475,0.0
2023-06-04T12:00:00Z,18.025,-65.475,0.0
2023-06-05T12:00:00Z,18.025,-65.475,0.0
2023-06-06T12:00:00Z,18.025,-65.475,0.0
2023-06-07T12:00:00Z,18.025,-65.475,0.0
2023-06-08T12:00:00Z,18.025,-65.475,0.0
2023-06-09T12:00:00Z,18.025,-65.475,0.0
2023-06-10T12:00:00Z,18.025,-65.475,0.0
2023-06-11T12:00:00Z,18.025,-65.475,0.0
2023-06-12T12:00:00Z,18.025,-65.475,0.0
2023-06-13T12:00:00Z,18.025,-65.475,0.0
2023-06-14T12:00:00Z,18.025,-65.475,0.0
2023-06-15T12:00:00Z,18.025,-65.475,0.0
2023-06-16T12:00:00Z,18.025,-65.475,0.0
2023-06-17T12:00:00Z,18.025,-65.475,0.0
2023-06-18T12:00:00Z,18.025,-65.475,0.0
2023-06-19T12:00:00Z,18.025,-65.475,0.0
2023-06-20T12:00:00Z,18.025,-65.475,0.0
2023-06-21T12:00:00Z,18.025,-65.475,0.0
2023-06-22T12:00:00Z,18.025,-65.475,0.0
2023-06-23T12:00:00Z,18.025,-65.475,0.0
2023-06-24T12:00:00Z,18.025,-65.475,0.0
2023-06-25T12:00:00Z,18.025,-65.475,0.0
2023-06-26T12:00:00Z,18.025,-65.475,0.0
2023-06-27T12:00:00Z,18.025,-65.475,0.0
2023-06-28T12:00:00Z,18.025,-65.475,0.0
2023-06-29T12:00:00Z,18.025,-65.475,0.0
2023-06-30T12:00:00Z,18.025,-65.475,0.0
2023-07-01T12:00:00Z,18.025,-65.475,0.0
2023-07-02T12:00:00Z,18.025,-65.475,0.0
2023-07-03T12:00:00Z,18.025,-65.475,0.0
2023-07-04T12:00:00Z,18.025,-65.475,0.0
2023-07-05T12:00:00Z,18.025,-65.475,0.0
2023-07-06T12:00:00Z,18.025,-65.475,0.0
2023-07-07T12:00:00Z,18.025,-65.475,0.0
2023-07-08T12:00:00Z,18.025,-65.475,0.0
2023-07-09T12:00:00Z,18.025,-65.475,0.0
2023-07-10T12:00:00Z,18.025,-65.475,0.0
2023-07-11T12:00:00Z,18.025,-65.475,0.0
2023-07-12T12:00:00Z,18.025,-65.475,0.0
2023-07-13T12:00:00Z,18.025,-65.475,0.0
2023-07-14T12:00:00Z,18.025,-65.475,0.0
2023-07-15T12:00:00Z,18.025,-65.475,0.0
2023-07-16T12:00:00Z,18.025,-65.475,0.0
2023-07-17T12:00:00Z,18.025,-65.475,0.0
2023-07-18T12:00:00Z,18.025,-65.475,0.0
2023-07-19T12:00:00Z,18.025,-65.475,0.0
2023-07-20T12:00:00Z,18.025,-65.475,0.0
2023-07-21T12:00:00Z,18.025,-65.475,0.0
2023-07-22T12:00:00Z,18.025,-65.475,0.0
2023-07-23T12:00:00Z,18.025,-65.475,0.0
2023-07-24T12:00:00Z,18.025,-65.475,0.16
2023-07-25T12:00:00Z,18.025,-65.475,0.16
2023-07-26T12:00:00Z,18.025,-65.475,0.16
2023-07-27T12:00:00Z,18.025,-65.475,0.33
2023-07-28T12:00:00Z,18.025,-65.475,0.33
2023-07-29T12:00:00Z,18.025,-65.475,0.33
2023-07-30T12:00:00Z,18.025,-65.475,0.33
2023-07-31T12:00:00Z,18.025,-65.475,0.33
2023-08-01T12:00:00Z,18.025,-65.475,0.33
2023-08-02T12:00:00Z,18.025,-65.475,0.5
2023-08-03T12:00:00Z,18.025,-65.475,0.71
2023-08-04T12:00:00Z,18.025,-65.475,0.89
2023-08-05T12:00:00Z,18.025,-65.475,1.07
2023-08-06T12:00:00Z,18.025,-65.475,1.25
2023-08-07T12:00:00Z,18.025,-65.475,1.42
2023-08-08T12:00:00Z,18.025,-65.475,1.6
2023-08-09T12:00:00Z,18.025,-65.475,1.78
2023-08-10T12:00:00Z,18.025,-65.475,1.96
2023-08-11T12:00:00Z,18.025,-65.475,2.15
2023-08-12T12:00:00Z,18.025,-65.475,2.33
2023-08-13T12:00:00Z,18.025,-65.475,2.52
2023-08-14T12:00:00Z,18.025,-65.475,2.69
2023-08-15T12:00:00Z,18.025,-65.475,2.85
2023-08-16T12:00:00Z,18.025,-65.475,3.0100000000000002
2023-08-17T12:00:00Z,18.025,-65.475,3.16
2023-08-18T12:00:00Z,18.025,-65.475,3.33
2023-08-19T12:00:00Z,18.025,-65.475,3.47
2023-08-20T12:00:00Z,18.025,-65.475,3.62
2023-08-21T12:00:00Z,18.025,-65.475,3.62
2023-08-22T12:00:00Z,18.025,-65.475,3.62
2023-08-23T12:00:00Z,18.025,-65.475,3.62
2023-08-24T12:00:00Z,18.025,-65.475,3.77
2023-08-25T12:00:00Z,18.025,-65.475,3.77
2023-08-26T12:00:00Z,18.025,-65.475,3.77
2023-08-27T12:00:00Z,18.025,-65.475,3.92
2023-08-28T12:00:00Z,18.025,-65.475,4.09
2023-08-29T12:00:00Z,18.025,-65.475,4.26
2023-08-30T12:00:00Z,18.025,-65.475,4.43
2023-08-31T12:00:00Z,18.025,-65.475,4.62
2023-09-01T12:00:00Z,18.025,-65.475,4.82
2023-09-02T12:00:00Z,18.025,-65.475,5.03
2023-09-03T12:00:00Z,18.025,-65.475,5.25
2023-09-04T12:00:00Z,18.025,-65.475,5.48
2023-09-05T12:00:00Z,18.025,-65.475,5.7
2023-09-06T12:00:00Z,18.025,-65.475,5.93
2023-09-07T12:00:00Z,18.025,-65.475,6.16
2023-09-08T12:00:00Z,18.025,-65.475,6.38
2023-09-09T12:00:00Z,18.025,-65.475,6.6000000000000005
2023-09-10T12:00:00Z,18.025,-65.475,6.8100000000000005
2023-09-11T12:00:00Z,18.025,-65.475,7.01
2023-09-12T12:00:00Z,18.025,-65.475,7.21
2023-09-13T12:00:00Z,18.025,-65.475,7.4
2023-09-14T12:00:00Z,18.025,-65.475,7.63
2023-09-15T12:00:00Z,18.025,-65.475,7.83
2023-09-16T12:00:00Z,18.025,-65.475,8.05
2023-09-17T12:00:00Z,18.025,-65.475,8.290000000000001
2023-09-18T12:00:00Z,18.025,-65.475,8.540000000000001
2023-09-19T12:00:00Z,18.025,-65.475,8.81
2023-09-20T12:00:00Z,18.025,-65.475,9.08
2023-09-21T12:00:00Z,18.025,-65.475,9.34
2023-09-22T12:00:00Z,18.025,-65.475,9.6
2023-09-23T12:00:00Z,18.025,-65.475,9.83
2023-09-24T12:00:00Z,18.025,-65.475,10.07
2023-09-25T12:00:00Z,18.025,-65.475,10.31
2023-09-26T12:00:00Z,18.025,-65.475,10.540000000000001
2023-09-27T12:00:00Z,18.025,-65.475,10.77
2023-09-28T12:00:00Z,18.025,-65.475,11.0
2023-09-29T12:00:00Z,18.025,-65.475,11.23
2023-09-30T12:00:00Z,18.025,-65.475,11.47
2023-10-01T12:00:00Z,18.025,-65.475,11.71
2023-10-02T12:00:00Z,18.025,-65.475,11.950000000000001
2023-10-03T12:00:00Z,18.025,-65.475,12.19
2023-10-04T12:00:00Z,18.025,-65.475,12.41
2023-10-05T12:00:00Z,18.025,-65.475,12.66
2023-10-06T12:00:00Z,18.025,-65.475,12.88
2023-10-07T12:00:00Z,18.025,-65.475,13.07
2023-10-08T12:00:00Z,18.025,-65.475,13.290000000000001
2023-10-09T12:00:00Z,18.025,-65.475,13.52
2023-10-10T12:00:00Z,18.025,-65.475,13.74
2023-10-11T12:00:00Z,18.025,-65.475,13.96
2023-10-12T12:00:00Z,18.025,-65.475,14.17
2023-10-13T12:00:00Z,18.025,-65.475,14.38
2023-10-14T12:00:00Z,18.025,-65.475,14.61
2023-10-15T12:00:00Z,18.025,-65.475,14.85
2023-10-16T12:00:00Z,18.025,-65.475,14.950000000000001
2023-10-17T12:00:00Z,18.025,-65.475,15.21
2023-10-18T12:00:00Z,18.025,-65.475,15.47
2023-10-19T12:00:00Z,18.025,-65.475,15.540000000000001
2023-10-20T12:00:00Z,18.025,-65.475,15.77
2023-10-21T12:00:00Z,18.025,-65.475,15.98
2023-10-22T12:00:00Z,18.025,-65.475,16.19
2023-10-23T12:00:00Z,18.025,-65.475,16.4
2023-10-24T12:00:00Z,18.025,-65.475,16.59
2023-10-25T12:00:00Z,18.025,-65.475,16.62
2023-10-26T12:00:00Z,18.025,-65.475,16.6
2023-10-27T12:00:00Z,18.025,-65.475,16.59
2023-10-28T12:00:00Z,18.025,-65.475,16.56
2023-10-29T12:00:00Z,18.025,-65.475,16.55
2023-10-30T12:00:00Z,18.025,-65.475,16.55
2023-10-31T12:00:00Z,18.025,-65.475,16.52
2023-11-01T12:00:00Z,18.025,-65.475,16.48
2023-11-02T12:00:00Z,18.025,-65.475,16.31
2023-11-03T12:00:00Z,18.025,-65.475,16.11
2023-11-04T12:00:00Z,18.025,-65.475,15.93
2023-11-05T12:00:00Z,18.025,-65.475,15.74
2023-11-06T12:00:00Z,18.025,-65.475,15.57
2023-11-07T12:00:00Z,18.025,-65.475,15.41
2023-11-08T12:00:00Z,18.025,-65.475,15.25
2023-11-09T12:00:00Z,18.025,-65.475,15.1
2023-11-10T12:00:00Z,18.025,-65.475,14.94
2023-11-11T12:00:00Z,18.025,-65.475,14.790000000000001
2023-11-12T12:00:00Z,18.025,-65.475,14.64
2023-11-13T12:00:00Z,18.025,-65.475,14.64
2023-11-14T12:00:00Z,18.025,-65.475,14.64
2023-11-15T12:00:00Z,18.025,-65.475,14.64
2023-11-16T12:00:00Z,18.025,-65.475,14.49
2023-11-17T12:00:00Z,18.025,-65.475,14.49
2023-11-18T12:00:00Z,18.025,-65.475,14.49
2023-11-19T12:00:00Z,18.025,-65.475,14.34
2023-11-20T12:00:00Z,18.025,-65.475,14.18
2023-11-21T12:00:00Z,18.025,-65.475,14.0
2023-11-22T12:00:00Z,18.025,-65.475,13.83
2023-11-23T12:00:00Z,18.025,-65.475,13.64
2023-11-24T12:00:00Z,18.025,-65.475,13.44
2023-11-25T12:00:00Z,18.025,-65.475,13.23
2023-11-26T12:00:00Z,18.025,-65.475,13.01
2023-11-27T12:00:00Z,18.025,-65.475,12.790000000000001
2023-11-28T12:00:00Z,18.025,-65.475,12.57
2023-11-29T12:00:00Z,18.025,-65.475,12.33
2023-11-30T12:00:00Z,18.025,-65.475,12.1
2023-12-01T12:00:00Z,18.025,-65.475,11.88
2023-12-02T12:00:00Z,18.025,-65.475,11.66
2023-12-03T12:00:00Z,18.025,-65.475,11.450000000000001
2023-12-04T12:00:00Z,18.025,-65.475,11.26
2023-12-05T12:00:00Z,18.025,-65.475,11.05
2023-12-06T12:00:00Z,18.025,-65.475,10.86
2023-12-07T12:00:00Z,18.025,-65.475,10.63
2023-12-08T12:00:00Z,18.025,-65.475,10.43
2023-12-09T12:00:00Z,18.025,-65.475,10.22
2023-12-10T12:00:00Z,18.025,-65.475,9.97
2023-12-11T12:00:00Z,18.025,-65.475,9.72
2023-12-12T12:00:00Z,18.025,-65.475,9.46
2023-12-13T12:00:00Z,18.025,-65.475,9.18
2023-12-14T12:00:00Z,18.025,-65.475,8.92
2023-12-15T12:00:00Z,18.025,-65.475,8.67
2023-12-16T12:00:00Z,18.025,-65.475,8.43
2023-12-17T12:00:00Z,18.025,-65.475,8.2
2023-12-18T12:00:00Z,18.025,-65.475,7.96
2023-12-19T12:00:00Z,18.025,-65.475,7.72
2023-12-20T12:00:00Z,18.025,-65.475,7.49
2023-12-21T12:00:00Z,18.025,-65.475,7.2700000000000005
2023-12-22T12:00:00Z,18.025,-65.475,7.03
2023-12-23T12:00:00Z,18.025,-65.475,6.79
2023-12-24T12:00:00Z,18.025,-65.475,6.5600000000000005
2023-12-25T12:00:00Z,18.025,-65.475,6.3100000000000005
2023-12-26T12:00:00Z,18.025,-65.475,6.07
2023-12-27T12:00:00Z,18.025,-65.475,5.8500000000000005
2023-12-28T12:00:00Z,18.025,-65.475,5.6000000000000005
2023-12-29T12:00:00Z,18.025,-65.475,5.38
2023-12-30T12:00:00Z,18.025,-65.475,5.19
2023-12-31T12:00:00Z,18.025,-65.475,4.97
UTC,degrees_north,degrees_east,Celsius weeks
2024-01-01T12:00:00Z,18.025,-65.475,4.75
2024-01-02T12:00:00Z,18.025,-65.475,4.5200000000000005
2024-01-03T12:00:00Z,18.025,-65.475,4.3
2024-01-04T12:00:00Z,18.025,-65.475,4.09
2024-01-05T12:00:00Z,18.025,-65.475,3.88
2024-01-06T12:00:00Z,18.025,-65.475,3.65
2024-01-07T12:00:00Z,18.025,-65.475,3.41
2024-01-08T12:00:00Z,18.025,-65.475,3.15
2024-01-09T12:00:00Z,18.025,-65.475,2.89
2024-01-10T12:00:00Z,18.025,-65.475,2.64
2024-01-11T12:00:00Z,18.025,-65.475,2.4
2024-01-12T12:00:00Z,18.025,-65.475,2.16
2024-01-13T12:00:00Z,18.025,-65.475,1.95
2024-01-14T12:00:00Z,18.025,-65.475,1.74
2024-01-15T12:00:00Z,18.025,-65.475,1.54
2024-01-16T12:00:00Z,18.025,-65.475,1.34
2024-01-17T12:00:00Z,18.025,-65.475,1.1400000000000001
2024-01-18T12:00:00Z,18.025,-65.475,0.96
2024-01-19T12:00:00Z,18.025,-65.475,0.78
2024-01-20T12:00:00Z,18.025,-65.475,0.63
2024-01-21T12:00:00Z,18.025,-65.475,0.46
2024-01-22T12:00:00Z,18.025,-65.475,0.29
2024-01-23T12:00:00Z,18.025,-65.475,0.14
2024-01-24T12:00:00Z,18.025,-65.475,0.0
2024-01-25T12:00:00Z,18.025,-65.475,0.0
2024-01-26T12:00:00Z,18.025,-65.475,0.0
2024-01-27T12:00:00Z,18.025,-65.475,0.0
2024-01-28T12:00:00Z,18.025,-65.475,0.0
2024-01-29T12:00:00Z,18.025,-65.475,0.0
2024-01-31T12:00:00Z,18.025,-65.475,0.0
2024-02-01T12:00:00Z,18.025,-65.475,0.0
2024-02-02T12:00:00Z,18.025,-65.475,0.0
2024-02-03T12:00:00Z,18.025,-65.475,0.0
2024-02-04T12:00:00Z,18.025,-65.475,0.0
2024-02-05T12:00:00Z,18.025,-65.475,0.0
2024-02-06T12:00:00Z,18.025,-65.475,0.0
2024-02-07T12:00:00Z,18.025,-65.475,0.0
2024-02-08T12:00:00Z,18.025,-65.475,0.0
2024-02-09T12:00:00Z,18.025,-65.475,0.0
2024-02-10T12:00:00Z,18.025,-65.475,0.0
2024-02-11T12:00:00Z,18.025,-65.475,0.0
2024-02-12T12:00:00Z,18.025,-65.475,0.0
2024-02-13T12:00:00Z,18.025,-65.475,0.0
2024-02-14T12:00:00Z,18.025,-65.475,0.0
2024-02-15T12:00:00Z,18.025,-65.475,0.0
2024-02-16T12:00:00Z,18.025,-65.475,0.0
2024-02-17T12:00:00Z,18.025,-65.475,0.0
2024-02-18T12:00:00Z,18.025,-65.475,0.0
2024-02-19T12:00:00Z,18.025,-65.475,0.0
2024-02-20T12:00:00Z,18.025,-65.475,0.0
2024-02-21T12:00:00Z,18.025,-65.475,0.0
2024-02-22T12:00:00Z,18.025,-65.475,0.0
2024-02-23T12:00:00Z,18.025,-65.475,0.0
2024-02-24T12:00:00Z,18.025,-65.475,0.0
2024-02-25T12:00:00Z,18.025,-65.475,0.0
2024-02-26T12:00:00Z,18.025,-65.475,0.0
2024-02-27T12:00:00Z,18.025,-65.475,0.0
2024-02-28T12:00:00Z,18.025,-65.475,0.0
2024-02-29T12:00:00Z,18.025,-65.475,0.0
2024-03-01T12:00:00Z,18.025,-65.475,0.0
2024-03-02T12:00:00Z,18.025,-65.475,0.0
2024-03-03T12:00:00Z,18.025,-65.475,0.0
2024-03-04T12:00:00Z,18.025,-65.475,0.0
2024-03-05T12:00:00Z,18.025,-65.475,0.0
2024-03-06T12:00:00Z,18.025,-65.475,0.0
2024-03-07T12:00:00Z,18.025,-65.475,0.0
2024-03-08T12:00:00Z,18.025,-65.475,0.0
2024-03-09T12:00:00Z,18.025,-65.475,0.0
2024-03-10T12:00:00Z,18.025,-65.475,0.0
2024-03-11T12:00:00Z,18.025,-65.475,0.0
2024-03-12T12:00:00Z,18.025,-65.475,0.0
2024-03-13T12:00:00Z,18.025,-65.475,0.0
2024-03-14T12:00:00Z,18.025,-65.475,0.0
2024-03-15T12:00:00Z,18.025,-65.475,0.0
2024-03-16T12:00:00Z,18.025,-65.475,0.0
2024-03-17T12:00:00Z,18.025,-65.475,0.0
2024-03-18T12:00:00Z,18.025,-65.475,0.0
2024-03-19T12:00:00Z,18.025,-65.475,0.0
2024-03-20T12:00:00Z,18.025,-65.475,0.0
2024-03-21T12:00:00Z,18.025,-65.475,0.0
2024-03-22T12:00:00Z,18.025,-65.475,0.0
2024-03-23T12:00:00Z,18.025,-65.475,0.0
2024-03-24T12:00:00Z,18.025,-65.475,0.0
2024-03-25T12:00:00Z,18.025,-65.475,0.0
2024-03-26T12:00:00Z,18.025,-65.475,0.0
2024-03-27T12:00:00Z,18.025,-65.475,0.0
2024-03-28T12:00:00Z,18.025,-65.475,0.0
2024-03-29T12:00:00Z,18.025,-65.475,0.0
2024-03-30T12:00:00Z,18.025,-65.475,0.0
2024-03-31T12:00:00Z,18.025,-65.475,0.0
2024-04-01T12:00:00Z,18.025,-65.475,0.0
2024-04-02T12:00:00Z,18.025,-65.475,0.0
2024-04-03T12:00:00Z,18.025,-65.475,0.0
2024-04-04T12:00:00Z,18.025,-65.475,0.0
2024-04-05T12:00:00Z,18.025,-65.475,0.0
2024-04-06T12:00:00Z,18.025,-65.475,0.0
2024-04-07T12:00:00Z,18.025,-65.475,0.0
2024-04-08T12:00:00Z,18.025,-65.475,0.0
2024-04-09T12:00:00Z,18.025,-65.475,0.0
2024-04-10T12:00:00Z,18.025,-65.475,0.0
2024-04-11T12:00:00Z,18.025,-65.475,0.0
2024-04-12T12:00:00Z,18.025,-65.475,0.0
2024-04-13T12:00:00Z,18.025,-65.475,0.0
2024-04-14T12:00:00Z,18.025,-65.475,0.0
2024-04-15T12:00:00Z,18.025,-65.475,0.0
2024-04-16T12:00:00Z,18.025,-65.475,0.0
2024-04-17T12:00:00Z,18.025,-65.475,0.0
2024-04-18T12:00:00Z,18.025,-65.475,0.0
2024-04-19T12:00:00Z,18.025,-65.475,0.0
2024-04-20T12:00:00Z,18.025,-65.475,0.0
2024-04-21T12:00:00Z,18.025,-65.475,0.0
2024-04-22T12:00:00Z,18.025,-65.475,0.0
2024-04-23T12:00:00Z,18.025,-65.475,0.0
2024-04-24T12:00:00Z,18.025,-65.475,0.0
2024-04-25T12:00:00Z,18.025,-65.475,0.0
2024-04-26T12:00:00Z,18.025,-65.475,0.0
2024-04-27T12:00:00Z,18.025,-65.475,0.0
2024-04-28T12:00:00Z,18.025,-65.475,0.0
2024-04-29T12:00:00Z,18.025,-65.475,0.0
2024-04-30T12:00:00Z,18.025,-65.475,0.0
2024-05-01T12:00:00Z,18.025,-65.475,0.0
2024-05-02T12:00:00Z,18.025,-65.475,0.0
2024-05-03T12:00:00Z,18.025,-65.475,0.0
2024-05-04T12:00:00Z,18.025,-65.475,0.0
2024-05-05T12:00:00Z,18.025,-65.475,0.0
2024-05-06T12:00:00Z,18.025,-65.475,0.0
2024-05-07T12:00:00Z,18.025,-65.475,0.0
2024-05-08T12:00:00Z,18.025,-65.475,0.0
2024-05-09T12:00:00Z,18.025,-65.475,0.0
2024-05-10T12:00:00Z,18.025,-65.475,0.0
2024-05-11T12:00:00Z,18.025,-65.475,0.0
2024-05-12T12:00:00Z,18.025,-65.475,0.0
2024-05-13T12:00:00Z,18.025,-65.475,0.0
2024-05-14T12:00:00Z,18.025,-65.475,0.0
2024-05-15T12:00:00Z,18.025,-65.475,0.0
2024-05-16T12:00:00Z,18.025,-65.475,0.0
2024-05-17T12:00:00Z,18.025,-65.475,0.0
2024-05-18T12:00:00Z,18.025,-65.475,0.0
2024-05-19T12:00:00Z,18.025,-65.475,0.0
2024-05-20T12:00:00Z,18.025,-65.475,0.15
2024-05-21T12:00:00Z,18.025,-65.475,0.3
2024-05-22T12:00:00Z,18.025,-65.475,0.3
2024-05-23T12:00:00Z,18.025,-65.475,0.3
2024-05-24T12:00:00Z,18.025,-65.475,0.3
2024-05-25T12:00:00Z,18.025,-65.475,0.44
2024-05-26T12:00:00Z,18.025,-65.475,0.44
2024-05-27T12:00:00Z,18.025,-65.475,0.44
2024-05-28T12:00:00Z,18.025,-65.475,0.44
2024-05-29T12:00:00Z,18.025,-65.475,0.59
2024-05-30T12:00:00Z,18.025,-65.475,0.73
2024-05-31T12:00:00Z,18.025,-65.475,0.73
2024-06-01T12:00:00Z,18.025,-65.475,0.73
2024-06-02T12:00:00Z,18.025,-65.475,0.73
2024-06-03T12:00:00Z,18.025,-65.475,0.88
2024-06-04T12:00:00Z,18.025,-65.475,0.88
2024-06-05T12:00:00Z,18.025,-65.475,0.88
2024-06-06T12:00:00Z,18.025,-65.475,0.88
2024-06-07T12:00:00Z,18.025,-65.475,0.88
2024-06-08T12:00:00Z,18.025,-65.475,1.03
2024-06-09T12:00:00Z,18.025,-65.475,1.17
2024-06-10T12:00:00Z,18.025,-65.475,1.35
2024-06-11T12:00:00Z,18.025,-65.475,1.52
2024-06-12T12:00:00Z,18.025,-65.475,1.71
2024-06-13T12:00:00Z,18.025,-65.475,1.9000000000000001
2024-06-14T12:00:00Z,18.025,-65.475,2.09
2024-06-15T12:00:00Z,18.025,-65.475,2.29
2024-06-16T12:00:00Z,18.025,-65.475,2.5
2024-06-17T12:00:00Z,18.025,-65.475,2.72
2024-06-18T12:00:00Z,18.025,-65.475,2.94
2024-06-19T12:00:00Z,18.025,-65.475,3.18
2024-06-20T12:00:00Z,18.025,-65.475,3.4
2024-06-21T12:00:00Z,18.025,-65.475,3.61
2024-06-22T12:00:00Z,18.025,-65.475,3.8200000000000003
2024-06-23T12:00:00Z,18.025,-65.475,4.01
2024-06-24T12:00:00Z,18.025,-65.475,4.18
2024-06-25T12:00:00Z,18.025,-65.475,4.3500000000000005
2024-06-26T12:00:00Z,18.025,-65.475,4.51
2024-06-27T12:00:00Z,18.025,-65.475,4.71
2024-06-28T12:00:00Z,18.025,-65.475,4.9
2024-06-29T12:00:00Z,18.025,-65.475,5.08
2024-06-30T12:00:00Z,18.025,-65.475,5.25
