time,latitude,longitude,CRW_DHW
UTC,degrees_north,degrees_east,Celsius weeks
2025-07-20T12:00:00Z,10.025,124.025,0.65
2025-07-21T12:00:00Z,10.025,124.025,0.65
2025-07-22T12:00:00Z,10.025,124.025,0.65
2025-07-23T12:00:00Z,10.025,124.025,0.65
2025-07-24T12:00:00Z,10.025,124.025,0.65
2025-07-25T12:00:00Z,10.025,124.025,0.65
2025-07-26T12:00:00Z,10.025,124.025,0.65
2025-07-27T12:00:00Z,10.025,124.025,0.65
2025-07-28T12:00:00Z,10.025,124.025,0.65
2025-07-29T12:00:00Z,10.025,124.025,0.65
2025-07-30T12:00:00Z,10.025,124.025,0.65
2025-07-31T12:00:00Z,10.025,124.025,0.65
2025-08-01T12:00:00Z,10.025,124.025,0.65
2025-08-02T12:00:00Z,10.025,124.025,0.65
2025-08-03T12:00:00Z,10.025,124.025,0.65
2025-08-04T12:00:00Z,10.025,124.025,0.81
2025-08-05T12:00:00Z,10.025,124.025,0.81
2025-08-06T12:00:00Z,10.025,124.025,0.81
2025-08-07T12:00:00Z,10.025,124.025,0.81
2025-08-08T12:00:00Z,10.025,124.025,0.81
2025-08-09T12:00:00Z,10.025,124.025,0.81
2025-08-10T12:00:00Z,10.025,124.025,0.81
2025-08-11T12:00:00Z,10.025,124.025,0.81
2025-08-12T12:00:00Z,10.025,124.025,0.81
2025-08-13T12:00:00Z,10.025,124.025,0.81
2025-08-14T12:00:00Z,10.025,124.025,0.81
2025-08-15T12:00:00Z,10.025,124.025,0.81
2025-08-16T12:00:00Z,10.025,124.025,0.81
2025-08-17T12:00:00Z,10.025,124.025,0.81
2025-08-18T12:00:00Z,10.025,124.025,0.81
2025-08-19T12:00:00Z,10.025,124.025,0.62
2025-08-20T12:00:00Z,10.025,124.025,0.62
2025-08-21T12:00:00Z,10.025,124.025,0.62
2025-08-22T12:00:00Z,10.025,124.025,0.62
2025-08-23T12:00:00Z,10.025,124.025,0.62
2025-08-24T12:00:00Z,10.025,124.025,0.62
2025-08-25T12:00:00Z,10.025,124.025,0.47000000000000003
2025-08-26T12:00:00Z,10.025,124.025,0.32
2025-08-27T12:00:00Z,10.025,124.025,0.32
2025-08-28T12:00:00Z,10.025,124.025,0.32
2025-08-29T12:00:00Z,10.025,124.025,0.32
2025-08-30T12:00:00Z,10.025,124.025,0.32
2025-08-31T12:00:00Z,10.025,124.025,0.32
2025-09-01T12:00:00Z,10.025,124.025,0.32
2025-09-02T12:00:00Z,10.025,124.025,0.32
2025-09-03T12:00:00Z,10.025,124.025,0.32
2025-09-04T12:00:00Z,10.025,124.025,0.32
2025-09-05T12:00:00Z,10.025,124.025,0.32
2025-09-06T12:00:00Z,10.025,124.025,0.32
2025-09-07T12:00:00Z,10.025,124.025,0.32
2025-09-08T12:00:00Z,10.025,124.025,0.32
2025-09-09T12:00:00Z,10.025,124.025,0.32
2025-09-10T12:00:00Z,10.025,124.025,0.32
2025-09-11T12:00:00Z,10.025,124.025,0.32
2025-09-12T12:00:00Z,10.025,124.025,0.32
2025-09-13T12:00:00Z,10.025,124.025,0.32
2025-09-14T12:00:00Z,10.025,124.025,0.32
2025-09-15T12:00:00Z,10.025,124.025,0.32
2025-09-16T12:00:00Z,10.025,124.025,0.32
2025-09-17T12:00:00Z,10.025,124.025,0.32
2025-09-18T12:00:00Z,10.025,124.025,0.32
2025-09-19T12:00:00Z,10.025,124.025,0.32
2025-09-20T12:00:00Z,10.025,124.025,0.32
2025-09-21T12:00:00Z,10.025,124.025,0.32
2025-09-22T12:00:00Z,10.025,124.025,0.32
2025-09-23T12:00:00Z,10.025,124.025,0.32
2025-09-24T12:00:00Z,10.025,124.025,0.32
2025-09-25T12:00:00Z,10.025,124.025,0.32
2025-09-26T12:00:00Z,10.025,124.025,0.32
2025-09-27T12:00:00Z,10.025,124.025,0.17
2025-09-28T12:00:00Z,10.025,124.025,0.17
2025-09-29T12:00:00Z,10.025,124.025,0.17
2025-09-30T12:00:00Z,10.025,124.025,0.17
2025-10-01T12:00:00Z,10.025,124.025,0.17
2025-10-02T12:00:00Z,10.025,124.025,0.17
2025-10-03T12:00:00Z,10.025,124.025,0.17
2025-10-04T12:00:00Z,10.025,124.025,0.17
2025-10-05T12:00:00Z,10.025,124.025,0.17
2025-10-06T12:00:00Z,10.025,124.025,0.17
2025-10-07T12:00:00Z,10.025,124.025,0.17
2025-10-08T12:00:00Z,10.025,124.025,0.17
2025-10-09T12:00:00Z,10.025,124.025,0.17
2025-10-10T12:00:00Z,10.025,124.025,0.17
2025-10-11T12:00:00Z,10.025,124.025,0.17
2025-10-12T12:00:00Z,10.025,124.025,0.17
2025-10-13T12:00:00Z,10.025,124.025,0.17
2025-10-14T12:00:00Z,10.025,124.025,0.17
2025-10-15T12:00:00Z,10.025,124.025,0.17
2025-10-16T12:00:00Z,10.025,124.025,0.17
2025-10-17T12:00:00Z,10.025,124.025,0.17
2025-10-18T12:00:00Z,10.025,124.025,0.17
2025-10-19T12:00:00Z,10.025,124.025,0.17
2025-10-20T12:00:00Z,10.025,124.025,0.17
2025-10-21T12:00:00Z,10.025,124.025,0.17
2025-10-22T12:00:00Z,10.025,124.025,0.17
2025-10-23T12:00:00Z,10.025,124.025,0.17
2025-10-24T12:00:00Z,10.025,124.025,0.17
2025-10-25T12:00:00Z,10.025,124.025,0.17
2025-10-26T12:00:00Z,10.025,124.025,0.17
2025-10-27T12:00:00Z,10.025,124.025,0.0
2025-10-28T12:00:00Z,10.025,124.025,0.0
2025-10-29T12:00:00Z,10.025,124.025,0.0
2025-10-30T12:00:00Z,10.025,124.025,0.0
2025-10-31T12:00:00Z,10.025,124.025,0.0
2025-11-01T12:00:00Z,10.025,124.025,0.0
2025-11-02T12:00:00Z,10.025,124.025,0.0
2025-11-03T12:00:00Z,10.025,124.025,0.0
2025-11-04T12:00:00Z,10.025,124.025,0.0
2025-11-05T12:00:00Z,10.025,124.025,0.0
2025-11-06T12:00:00Z,10.025,124.025,0.0
2025-11-07T12:00:00Z,10.025,124.025,0.17
2025-11-08T12:00:00Z,10.025,124.025,0.17
2025-11-09T12:00:00Z,10.025,124.025,0.17
2025-11-10T12:00:00Z,10.025,124.025,0.17
2025-11-11T12:00:00Z,10.025,124.025,0.17
2025-11-12T12:00:00Z,10.025,124.025,0.17
2025-11-13T12:00:00Z,10.025,124.025,0.17
2025-11-14T12:00:00Z,10.025,124.025,0.17
2025-11-15T12:00:00Z,10.025,124.025,0.17
2025-11-16T12:00:00Z,10.025,124.025,0.17
2025-11-17T12:00:00Z,10.025,124.025,0.17
2025-11-18T12:00:00Z,10.025,124.025,0.17
2025-11-19T12:00:00Z,10.025,124.025,0.17
2025-11-20T12:00:00Z,10.025,124.025,0.17
2025-11-21T12:00:00Z,10.025,124.025,0.17
2025-11-22T12:00:00Z,10.025,124.025,0.17
2025-11-23T12:00:00Z,10.025,124.025,0.17
2025-11-24T12:00:00Z,10.025,124.025,0.17
2025-11-25T12:00:00Z,10.025,124.025,0.17
2025-11-26T12:00:00Z,10.025,124.025,0.17
2025-11-27T12:00:00Z,10.025,124.025,0.17
2025-11-28T12:00:00Z,10.025,124.025,0.17
2025-11-29T12:00:00Z,10.025,124.025,0.17
2025-11-30T12:00:00Z,10.025,124.025,0.17
2025-12-01T12:00:00Z,10.025,124.025,0.17
